Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.2196566562126665,1.27651179019758,-0.612616667491983,0.509851781350542,-0.764928877116664,-0.985441282014951,-0.426368180659972,-0.676298680924615,0.0820889386141401,-1.00551009944729,0.759094887190271,1.80090611301119,-0.0792829178631444,-0.645695703437981,0.263549738367729,0.39323873543075,1.05274169021834,0.378186496665993,-1.50122087306132,0.455445021947639,0.0345710729389692,0.0492764847714769,-0.0508297092334577,0.124063119052904,0.20304147552496,0.152193216049858,-0.419269898122769,0.0097253508878521,0.0100384437950834,-0.2292950117389503,0.0
1.131526421900199,1.09084224459994,-0.265142287120275,0.269984940024366,-0.348601486568331,-0.0236616561489678,0.642731637884196,-0.376577237539157,0.338984373936943,0.248601968388121,-0.349937541811553,0.947515135783252,0.425544653144566,-0.410193092847363,0.430468038279913,2.1889841927452,-1.08996006245472,1.08528032168951,-2.48025747708075,-1.59924793381211,-0.211595836793526,0.142083720552076,0.560655333456466,0.137830496642852,-0.532587617520551,-0.0737912883301529,1.55982855704719,-0.0454966795940181,-0.0160458819040088,-0.31400340538193433,0.0
1.0345488053906706,-0.372617901101615,0.931690261278532,1.32587367248812,-0.136078786632814,0.0298287521824581,-0.647215029654095,0.590852583084079,0.0529381450208112,-0.127393340106404,-0.265542792425549,-1.10841111451713,-1.03626237274782,-1.42738772404198,0.419415645062585,1.05368346789941,0.416155956908682,-0.486032574989432,-0.0008667402036929,0.212270851352418,0.0100229206835422,-0.279671774929523,-0.812519412089357,-0.0687593660111724,-0.176082198339222,-0.180577845011735,0.107342446157242,0.255151088539454,0.112412613053699,-0.3529427061551089,0.0
-1.4005428247498217,-1.87347784746668,-0.304396783245699,1.45461911392347,0.00862073351947,-0.465271020286767,0.217234907266783,0.189876619788327,0.782576058855718,0.004168896878927,-1.03983938840995,0.801403380584059,1.55552572697875,0.175672238035956,-0.13095220708278,-2.04948532680863,-0.364106032838301,0.2548142434642,-0.495729956076875,-0.397861423895268,0.45507063959222,0.204697765103041,0.320203025029823,0.261809751866279,0.276196403551083,0.0384303305279388,0.361259965561253,0.167468130014185,0.0081709275517272,0.4842759750240365,0.0
0.7482543892469528,-0.278102255262716,0.122781068447285,1.42825359315922,-1.30247318402083,-0.514659287712046,-0.869363359822623,0.210244361059072,-0.0690187545784635,-1.75102465208134,0.367139747220122,1.44555576898715,-0.243180114005726,-0.137772420556734,0.0621316179628332,-0.259569432496554,1.02762249846112,0.141355121983865,-0.763484241441224,0.893415531633993,0.187750975178221,0.373165104252955,0.877928325855186,-0.182362985541455,0.558555698509604,0.119457681273495,-0.187652244757637,0.0318928979965858,0.044870039487176,-0.22455210056073172,0.0
-1.2972088365647352,1.14750700445576,0.357186869179806,1.02493318267374,1.24718764624347,-0.505968369083195,-0.499488449484279,-0.239013092553622,-0.0758729760491227,1.14602921602189,-0.251732995462747,2.55617919512324,-1.28379983446673,1.97258784587525,1.80041433850247,-0.323569589913416,0.464693644344898,-0.0135314839061693,0.464987814664943,-0.362858680636516,-0.137182548201996,-0.269993844904754,-0.566527462854997,0.128172415298285,0.434966723214408,0.228592942328196,-0.693314866536174,0.0082730097022445,0.0217394650718153,-0.31400340538193433,0.0
0.2559791720493386,1.1270931253008,-0.51065415704854,1.07638678942458,-0.611183981687317,-1.18083669679368,-0.143452659256989,-0.96444902439603,0.270889192215916,3.13367106401331,-1.27167971318306,2.2664001788746,-1.99897180536852,-0.559826924055131,1.92755219938797,0.294354382804959,-0.530843234149586,0.804723124478529,0.691359601528286,0.217515037987912,-0.303632615344366,-0.0868165307102413,0.121143447163467,0.0329799737678765,0.132350241015545,0.274673383615098,-0.71992395731212,0.0645886501119708,0.0149031062743353,-0.3051815905904478,0.0
1.19904139672437,-1.83800654484018,0.582286403971052,1.41490643096517,1.20649657434049,0.330552076890619,0.344545347493546,1.18789534233378,-0.43027044457144,0.251968539193928,1.41159898496057,1.68242391530736,1.06645940448748,0.388951205867041,-0.629737958724598,-0.333458951217208,-1.26086138072133,0.135807878744633,-0.458721267483685,0.970892585647131,0.168065846931569,-0.247940767010491,0.460118150595286,0.0049816456580517,0.274006891876001,0.163920208352331,-0.292711916305275,-0.118324625924209,0.204965634782131,0.07970565152199079,0.0
0.05120092779892651,1.46151216572631,-0.687758745186399,-0.944643075801322,-1.43137300142566,1.50011404572751,3.48597993858479,-1.23117017775461,0.751679669371453,0.710073125446483,0.183118113831782,0.581160027574026,-3.0139650559823,1.63615496796988,1.10709154932304,-1.03961394752486,0.872870774941725,0.912291947764214,-1.05212678922137,1.10998002514847,0.11652429561538,-0.228148473239656,-0.457089833585989,-0.0524451835278929,0.969250387731349,0.695689446839467,-0.267125216471925,-0.0095831589695623,-0.000787235933064,-0.3376705321612451,0.0
0.5562747852621913,-1.46659300059974,-0.22807815518246,0.656697381598518,-0.621251140369791,-0.137310511276217,0.16070094529197,2.44864207940614,-0.138781110223937,-1.197090304413,-1.01750088149499,0.500318329960335,0.176247912189817,-0.150613329377301,0.563049773730151,-0.409724400987704,0.702820863276649,-1.0351084724276,0.16557496439396,0.119270852322226,0.868912205861652,-0.084851868239045,-1.19094096748431,0.711886433347351,-0.574805380182016,0.544669400223275,0.0756401278264365,-0.201459746462121,0.0643422527382921,1.6017058486123363,0.0
0.48042780972816707,1.2624167706854,-0.604216203749068,0.785079733326827,-0.440476708383216,-1.080290655232,-0.415875208672637,-0.727121688369715,-0.248865555624383,0.52567616907809,0.196009189128017,0.254333924248611,-2.03515773270789,3.5746670855476,1.01430666477686,0.372100570906312,-0.829718310207163,0.26929929563199,1.34718207453915,-0.93040432420641,-0.252509173915327,-0.597412490555182,-1.10339862705797,0.0735604386775722,-0.135878276521696,-0.0267615844545363,0.836986491975017,-0.0616239110746836,0.0253726101570035,0.014253477262574268,0.0
-0.4892624584525807,1.23269004613853,0.0816789228518045,1.03521110669868,0.383685149535268,-0.945679199599042,-1.06884463999323,-0.36160224915394,-0.226277112963441,1.64752562456808,-0.539976849258392,1.01028627129471,-2.17283451597886,1.73911575949353,1.5379897403468,0.514201046676487,0.412052429361681,0.433656941392377,-0.26050564023085,-0.367804661001086,-0.10460505773782,-0.320101666725752,-0.699642184334288,0.202870876108268,0.682906750118146,-0.0590299921958013,0.729492979023171,-0.0895127988619767,0.012514662806035,-0.3140508344937165,0.0
1.0476051363999253,-0.521395023733382,0.304379037164841,0.757541284813063,-1.96216544311839,-0.136944310011246,-0.19367668013122,-0.0674035521935036,-0.58839438925016,-1.22659268527335,0.47884052775314,1.0410365378741,-0.635640803966588,-1.27680311690168,0.287644118122616,-0.404219349445975,1.31890103541709,0.0585837863280297,-1.54789485256847,0.168994676668876,-0.147948111522553,0.562145468989592,-0.959868967120114,0.270634801136836,-0.411053089733289,-0.554912540837214,-0.807858624735797,0.360960180356164,0.103497926646879,-0.22858357506221752,0.0
0.29592123730791314,-0.439180874840438,0.890339592818107,2.14588685887052,0.938261660054812,-0.44961804223566,-0.0299466564959926,0.324614055083131,-0.0707884324815582,1.48849426299069,-0.903526080994184,0.0695509601956673,-2.11506370177656,2.09859239754629,0.897498923587253,-0.941817447759812,-0.239786617074755,0.5164664020578,0.366155667156575,-0.301298110994577,-0.115583612909342,0.0295150961475925,0.524871888615085,-0.246449882347068,0.374737308446885,0.203485071485647,-0.308336885754034,-0.0571874392765438,0.0177177662615253,-0.15743990738893868,0.0
0.41145258735690826,1.21200120370827,0.447971443237298,0.306925451152225,1.45788346832501,-0.0591004618629588,-0.817571135522882,0.295646517594267,-0.369967858117347,1.28608589307199,-0.46198332069282,0.449858034568177,-1.76890173576686,2.26647160583413,1.54169252812733,-0.78914007970617,-0.480726425132583,0.592409323522347,-0.246166365940351,-0.289772433491014,-0.123000342332413,-0.164840418663679,-0.0652084715412656,-0.16292884055479,0.37611389613915,0.841726525591908,-0.320156184825062,-0.0146466244535363,0.0121650981120457,-0.2574204750257866,0.0
0.8946227316138581,-0.359339595595653,0.774529905911943,-0.0332659896431776,-1.21104169385951,2.45915824939494,3.36515049664801,0.118242436646139,0.937019673789092,-0.521373099179455,-0.250161381136411,-0.180070046567537,-0.244798863638902,-0.0540195342544388,0.290898400152926,1.0408533029708,0.527055262728758,-0.891158583164423,0.0981383266004386,0.386928890562678,0.219398993890516,-0.281614668858149,-0.903858680106326,-0.0564596087126472,0.98328815227396,-0.0355686337156205,0.0864098493997408,0.267256240584765,0.114237704257995,-0.34862665698293005,0.0
1.2006734381005268,-2.70901508596949,1.51431573441756,-0.007505322069597,-2.15608247017741,-0.721507860890921,-1.15342889075997,0.504507419702751,-0.202876804610171,0.978821968357597,3.74137812363303,1.22582007274074,-0.697563043179476,-1.55614036678296,-0.887333125685994,-1.33786345917612,0.585709233471935,-0.0356175413231758,-1.1944752663887,0.14947566317676,1.07439255334567,-0.141323151820825,0.783702162851066,-0.0804325228190298,0.508503624027289,0.0789553190505729,-0.404755354445319,0.589013363092154,0.170663707633418,-0.26652686448796625,0.0
0.18416935149843908,-5.6807265529611,4.82679377124487,-0.845276089255567,-2.35270697397308,-1.16682929601151,-0.956758473447598,0.15093382433066,0.288215325759093,5.96667048203724,6.21879933299805,1.16541017961164,-2.53780587357983,1.05976436577445,-0.224243637232632,0.451511851198982,-0.177764671251124,0.10854411550488,-0.863053932346794,-2.01639621022332,2.91162235896817,-0.975163689449996,-0.840414907203662,0.279474820266627,-0.0573571096273567,0.790034058240822,0.763856118499603,2.09173164607321,1.00707152354294,-0.34317230912797864,0.0
0.8454896965000847,-0.53990570302723,-3.17501523934529,0.187317491017818,0.881223982607475,-1.62114017830199,1.19970640690792,0.168191556845437,0.299653968749169,0.851223227510834,-0.68247576752849,1.25835994022928,1.16219851454165,-0.54539020911069,-0.0044235067564775,-0.376179158716841,-0.340582072090803,0.492742091106146,-0.809733048396644,-0.301901328310159,1.53158318485574,0.375054545386408,-0.555085870932709,-0.601564806416321,-0.188835431412298,-0.363257506071001,0.86531511595083,-0.163519311154295,0.142518416698228,3.6419165210348448,0.0
-0.08614823854184908,-0.942610203360136,1.16290231020111,1.63057971921179,0.100967294690228,0.36907669570366,-0.363014126616328,0.870989657568768,-0.26634746181271,1.5187048131097,-0.293362583061822,0.397179546282679,-3.42121906019432,-0.0806159528252579,1.62493122085789,0.107726937317783,-0.0492058896986902,0.241093313214259,-0.10489311292468,-1.47324833422814,-0.203809192324908,-0.146828401203332,-0.0889478596964093,-0.111694080627732,-0.0517403760526513,-0.207974535582881,-0.681250945572096,-0.222685904434053,-0.0259958910773935,-0.26652686448796625,0.0
-1.336721417250637,1.43035115799534,-0.635913877379592,-0.898267042258709,-1.62852885902357,1.47307664617579,3.26934473072762,-1.19030024985286,0.714251711232667,0.361876498642639,0.289007779767664,1.0093049166396,-3.17395639604665,1.86649887433165,1.40913215805024,0.257968436969927,1.53162591121532,0.445621347376004,-0.868907827156166,0.771378160817048,0.191484075024118,-0.287206576582464,-0.890335392453971,0.094475998089616,0.919250801146193,0.36254172733522,-0.506780241965235,-0.0170936201737258,0.0128265387559388,-0.23356363179934703,0.0
1.0471756518272524,0.629628084502498,-0.864151168727171,0.824557679992702,1.35129659734612,-0.781188964374804,0.811690297384519,-0.421026070395281,0.310973697221284,0.446685460135233,-0.0688078166557355,0.917358020979621,1.00652248040597,0.0913040922391394,-0.0012283173557046,0.188513808331087,0.316009269709079,-0.505803299874755,0.404980602841267,-0.508849264912113,0.355827514630076,0.330020314105067,0.568739263716529,-0.327846800963407,-0.266766614721675,0.356923323102717,-0.23633924368836,0.0336618256756588,0.0618208754310297,0.8290856176805279,0.0
0.45620487982941865,-0.395418076224783,-0.0559389002045549,2.24252497088216,-1.23346121183489,-1.29463925264204,-0.298235878563501,-0.528785798153701,-0.0735503084789927,-1.23332508785662,0.830389193800391,0.860379805300891,-4.05792997753159,1.13295412035466,1.28403746930681,0.668646641115619,-1.14509646884897,2.0627156251187,-0.115691832466081,0.365826649623972,-0.27578119464975,-0.495922601006613,-0.898476390478759,0.060064502026566,0.267096252897068,-0.270792075397424,-0.337579795612404,-0.0411454708636555,0.07470603450406,-0.23925512521320935,0.0
-0.004632066648543245,1.16337468801185,-0.258541879079256,1.16384186948977,-0.49298235208131,-1.05450380477001,-0.47342742891263,-0.673298118107706,-0.0394618479647036,2.97083020662985,-1.52104893410862,1.14380116300348,-1.19257366498206,2.23841000529077,1.19401042797327,0.685765623815634,-0.891310407622391,0.943746223309738,-0.179569679589082,-0.136676359089186,-0.143450938443425,-0.0990106314892076,0.255244690484266,0.0277481887785323,0.383295809458244,0.380964838545608,-0.719229721475787,0.0864470842204285,0.0321980222137315,-0.3051815905904478,0.0
1.1732723223639994,1.22269081324595,0.766211486547928,0.118276403190182,2.48309324364879,0.235205108689281,-0.827614181660159,0.594054689474925,-0.302136479417284,-1.10636365150811,0.725367078493231,-0.479743635130456,0.0576107815889348,0.303157556041515,0.452652553396326,0.170080279980662,0.31528003774829,-0.498142600786917,-0.54020849011962,-0.888437275031991,-0.136016511943482,-0.0092781714780645,-0.0386526455454484,-0.112110376364608,0.40090935085019,0.740931844196228,0.0669648122854541,-0.0382829706163204,0.0114903140056282,-0.32889614648154075,0.0
-1.4385951578886356,-0.860105686485561,0.47253653708124,1.61885702896562,0.623648627039993,-0.809280327518553,0.451067828164688,-0.264737855141142,0.761122804023371,-0.267937250717233,-0.588797331077883,1.02906479133531,0.99998943976051,-0.153586280314051,0.219636101366322,-0.314294087873774,-0.403158519229513,0.398983761230912,0.14659902859503,0.57411960824618,0.0489923888407388,0.368722733580132,1.01673097817999,0.0745421501900807,0.299519661826298,-0.538725225329258,0.502687712388063,0.0329834916922342,0.073584794828183,-0.02942873468881898,0.0
0.9628248817543057,-1.96748282262181,1.00569824997848,1.30522268018448,-0.18609286625468,0.654001931457414,-0.614868553214958,0.625268799835355,-0.115085920222204,-0.158827345486465,0.380035045552709,0.690966380510997,-0.134302662143548,-1.25962315372403,0.37779027626034,-0.0911178842668629,0.482419328554286,-0.989659268151683,0.600024706689995,-0.38886557798118,-0.376175702959784,0.0628805555534103,0.0849089170843995,-0.575108017590299,-0.0081644312523597,0.648142869024701,-0.455585215761499,-0.530422531894255,0.274865186684946,-0.2845499269651969,0.0
1.1547185888245326,0.8318223224326,-2.21499237436745,0.687786618161132,-1.17359212053732,-2.27918523954883,-0.282198484619804,-1.11476028999317,0.0175262114866226,-1.70419824321223,1.44292178436645,1.10551072752035,-0.490992723632068,-0.0091370120870873,-0.184099212893008,0.351636560645311,0.260913799063946,0.112952097410928,0.922925751220087,-0.244288162785531,0.300073531027082,0.0759255283485982,-0.171283031276201,-0.188313271033387,0.311440446886863,0.0006147366859479,-0.284737021673757,-0.0048950410552484,0.0771611845593057,1.192392613932072,0.0
-0.535217307728575,-1.16521846118799,-0.373378380645338,1.05377328520584,1.66155914705716,-1.03272159914588,1.24590972545201,2.28420657314122,-0.156552229846142,0.816417609668029,-0.510896653606573,1.9562959293856,-2.36216574474801,0.557073785481427,1.66876423073622,-1.05913772686118,-0.989229633784058,1.0200322135864,0.369194712494334,0.697681953778216,1.19609406848352,0.0950513092618426,0.115838166577829,0.981283335679131,-0.115496738210107,0.0024100266712759,-0.320169733421241,0.0576286880088586,-0.0015388095010819,2.0337376278362678,0.0
-0.7096739411482843,1.22341382242994,-0.008173155225696,1.00260132325981,0.404190730378109,-1.0116944672251,-1.02615155683749,-0.446720045314529,-0.208838219843999,1.7518218189303,-0.513341739715635,0.890717177152145,-2.39220689221813,1.48394748570189,1.54406907785172,0.583736002740645,0.403961021166788,0.426954057174891,0.0797864797030229,-0.524449885936058,-0.107233269274361,-0.0479774233178734,0.108253661105776,0.028293944372972,0.734474910724201,0.155161937031448,1.01130453830866,-0.0906794812606015,0.0086995014937062,-0.28573565475975155,0.0
0.9899683067472295,-2.14794433457656,-1.79810390491814,3.02456509078776,0.0155637123029147,0.471204446400571,2.62390150950145,-1.19634105824087,1.31078784668825,1.19751487047142,-1.32675595522742,0.574021996385374,1.0071168279825,-1.0483181970621,-0.912134980869557,-1.40605495271258,-1.13413776537792,1.02153481573039,-1.19468373974141,-1.33203905026491,0.394724031781023,0.43373365613467,1.12573410791944,0.267675832276212,-1.29811047402776,0.205566004118515,0.766894895281261,0.0410248070184789,0.0751591018450715,0.45676709019036865,0.0
-1.042868072627877,-0.386808874485566,1.17030138529124,-0.532763351854519,-0.197813022324398,3.17279574648667,3.28971555963485,0.59900744180531,0.389863167883308,0.658745121364322,0.14476873256614,0.780192998933359,-2.92095424537446,1.47445476914896,1.80503888626376,0.290853709854865,-0.407608382107368,0.0467107187163905,0.570665718856424,0.69843587059314,0.230729937480468,-0.138427959794927,-0.0502164994391809,-0.281866472413591,0.950303209474282,0.0478288815537224,-0.362647996829933,-0.0666839928252479,-0.0129456437210103,-0.3566421768741195,0.0
0.8194629313961103,1.32411589383242,-0.626434272602736,0.158987825449617,-0.491600974491095,-1.08827507947494,-0.885834318565655,-0.406177379337387,-0.0810443226302781,-0.850239497370278,0.829689584724519,0.890140821756552,-0.0623848903084973,-1.44238961207416,0.525023559228408,-0.595319029016646,-1.58950784185146,0.222034540890213,1.20725506575034,-0.244249909644537,-0.565857963107523,-0.393919863713101,-0.663862383378147,0.0151478893075739,0.555445023244365,0.322129536133778,1.06510190601399,-0.0842807728783673,-0.0111233190594369,-0.2717440667840067,0.0
-1.1127022641444815,-0.178643658294858,0.546192908596099,0.666685109170298,-0.012509222372164,2.18796668854204,3.9169689955906,-0.621223819043978,1.00158893770383,0.993790099552014,-0.584791947045557,0.687450946677854,-2.75054822772517,1.78501759882298,1.5284215999709,0.986144078924678,0.532194364189805,-0.174449320358819,1.15777619857652,0.361289136624095,0.128768593718987,-0.0912647141142053,-0.176754496117287,-0.0942078135397482,0.921825531586536,-0.035214447078449,-0.402482209384553,0.0619735118789955,0.0251624880918044,-0.32107034303748005,0.0
1.2207733161016159,1.31473930149917,-0.543886433544331,0.537081191074268,-0.779414691959546,-0.965030651091858,-0.440316834367651,-0.696923348025482,0.0814691517117818,-1.01347548441914,0.766470702523394,1.81371242991427,-0.0421910819303221,-0.580675347855709,0.245623446708124,0.382245855293632,1.04604452486647,0.374491586515685,-1.51480914800214,0.460703328613432,-0.0021288982844155,0.0381929245849552,-0.0334059427796819,0.140241289085184,0.191192965094123,0.161345602815006,-0.416811523998993,0.0140313477951335,0.0066022285774655,-0.32367894418550025,0.0
1.121734173643258,-0.572969860147861,0.721986770435435,0.513184079179575,0.862232411258198,-0.232124043273038,0.551601363925072,0.371141445314198,0.718945259520506,-0.830085330101662,-0.342873252921399,1.30945442241983,0.295602223021303,-1.17188034945779,1.1201309926389,0.919793299158033,-0.467147301424632,0.3300971943291,-0.108406079729,-0.109315353573138,-0.044191569398344,0.327997854374512,0.662896663687277,0.24476016430721,-0.320576389281694,-0.30924394200885,-0.285416817664593,-0.0573022233629554,-0.030280438978179,0.16460376161210358,0.0
0.2783982667428611,-0.321548346759372,1.18675928221989,0.998259155274747,-0.02065543161109,0.840787258924875,0.108476712867119,0.538573809652912,0.0237071486821145,0.884175312358736,-0.93678135332621,0.138686553268542,-2.57658969603257,2.39399810419863,0.878635386116849,0.429920920617776,0.331294337055521,0.626234602473173,-0.0443530665038361,-0.276288441944135,0.105558830979291,-0.44616573735378,-0.908174645173974,-0.101579578213544,-1.03344281299489,-0.105443109112288,0.123820167170331,0.236760598912494,0.0796059521478142,-0.34862665698293005,0.0
-0.6039348393562302,-1.05741869679879,0.386043177412635,2.69930115534768,-0.592422433664757,-0.325873250390306,-0.625925198819447,-0.199939026715213,0.150972113973832,1.7684214595825,-1.15007950001726,0.0395813567673018,-2.91819947741841,0.866792446933852,1.07389097425944,-0.482450625189287,0.480230075974259,0.334649545189785,0.354218569775926,-0.710305114098387,0.0775090935899094,-0.0636699711203673,0.122006870875547,-0.259046272971791,0.375612167679403,0.24141851847683,1.01700515232248,0.184589917704085,0.115963342440608,-0.344784898928573,0.0
-1.020534874848889,0.522484602562809,-1.13176446118763,-1.45217497244638,0.781319947497159,1.88118748008486,3.79245316102718,-0.0208989968456162,0.668668676195546,1.41206224740451,-0.568193990958584,0.410737740425214,-2.2549336782542,1.4856468653515,1.71331179089399,-0.840177451745895,-0.0797632005926605,0.232898140049574,0.275949140914733,0.0373628983550411,0.702110751505203,-0.100614921909164,-0.870282560254792,-0.454227255827087,0.968608508597978,0.728700386495042,-0.406295190683981,-0.0741492120533915,0.0730903203559138,1.504760744129548,0.0
0.943841663642166,-0.964428749078541,0.140772259205811,1.72123637735474,2.44803315961668,0.531860926432648,-0.574576898917216,0.169200004072477,0.239314703442068,-1.31315810429566,0.693029292442135,0.874153310269415,-0.649631515955008,-1.9630787882786,0.87181646991178,0.164402504702697,0.565737057844229,-0.46020984482659,0.676501128217598,0.0131718856247585,0.211674348744901,0.202109024712824,0.0683036489086854,0.288924753692564,0.462245644117431,-0.587153760034674,-0.106456837468976,0.0849052925848899,0.176398466210172,-0.02724699554683839,0.0
-0.8617114798744713,-0.722199766335679,0.868300954356392,2.12643305302646,-1.21215148243516,0.144629642725749,-0.355836367789662,0.534975833996074,-0.030069608461183,0.646243391444789,-1.23789101040613,2.03015182041437,-1.65512042944519,2.32648638929151,1.44709387256556,-0.836876194260118,0.793472552196672,-0.266960525857753,0.460912658259627,-0.282734445742671,-0.0169334450882197,-0.191793657272816,-0.408830992019536,-0.261603734024325,0.0135440600694227,0.145207698874907,0.777769823940349,-0.0832114273314983,0.0326071133289276,-0.30940278153906225,0.0
-0.8517474377884612,-1.07699586402922,0.69498572756297,1.94946511938116,-0.191205481021578,0.190696152920398,0.0447272329286453,0.0603068077170539,0.22244696880512,1.77813916283229,-0.66607210358837,1.19277628890721,-1.46523554655471,1.59921353517991,0.846575586899811,-2.94996250379949,-0.117029853175855,0.352181333183864,0.284064119062065,-0.0053811455439062,0.109728927286003,-0.24668442375948,-0.0448371386179505,-0.261842532903628,0.0157779733054045,0.120175269101902,0.341825548752698,0.400546306019702,0.24194154087176,-0.3613376589405558,0.0
-0.5780798680813248,-1.30615903897485,-0.333429599951985,1.43040530004656,-2.06211300526297,-1.67822993606448,-0.715570873777164,-0.847787402243973,-0.523877665786884,-0.918470542451976,0.176360659629818,-0.106816131934446,-4.17425778492297,0.71385863559177,1.54487622745413,-0.485531461679216,0.190338050380168,1.20954190569878,0.512892493700252,-0.995097193267788,-0.770891628759737,0.332659489686023,-1.15923027681888,0.0838996378356395,0.235265907225472,-0.285803675063288,-0.588615673806836,0.114571806835098,-0.101267162073325,0.1650780527299254,0.0
0.8383602525937155,-0.495746219407565,-0.534496816816543,0.918920980434791,-2.49426433822189,-0.446312699589413,-0.398104918733054,-0.214746659596802,-0.127493240661458,-2.08974282740457,1.05413311383983,-0.959020005708375,-1.11650253999303,0.630010150654332,-0.547374632142545,0.101992576114061,-0.400705263954446,0.263942640340532,-0.257503117343249,-1.00830659395351,-0.496604980968272,-0.061614974555961,0.223131705018055,0.205095074658898,-0.462427993219947,-0.67400881986186,-0.447378119117336,-0.0552211118526192,0.227566585461177,-0.2428123085968733,0.0
1.211582346246417,1.43623670471072,-0.619922592871904,0.301600990609961,-1.02485364792936,-0.471116840151369,0.468936129441523,-0.93837935445391,0.0979482292983838,-0.513861640197719,0.532786447048266,-1.18333653280125,-0.609578617992106,1.12212493381075,-0.542578545741578,1.2700023909236,1.50121616498864,-0.146902878640336,-1.26547163527186,0.574316711305646,0.137626200380544,0.0658223702210446,0.179776638524695,-0.107665543864456,-1.29517692751398,0.402643854976888,-0.183963677503861,0.0489537484356616,0.0110757584956591,-0.30769533351490364,0.0
1.0461448888528375,0.952592040240295,-0.825023711497417,-0.380605884649885,-1.31511555549355,-0.646682872138725,-1.18161706648287,0.374877497259044,-0.364426666445596,1.08568078248001,-1.11159047215772,-0.438811090919689,0.646921241850223,0.457476004977265,0.333949627095038,1.64231556070288,-0.345327206767652,-0.306445222747313,-0.201268844034746,0.920935445062187,0.387658936944637,-0.0863980217036051,-0.623304433579085,-0.220571112158789,-0.071715543762772,0.430376945679126,-0.116774747829108,-0.0483308263303131,0.0463799577186046,0.6743718550470376,0.0
0.7449903064946392,-0.40978038092507,0.951921726946586,0.601873668548869,0.389998250628264,-0.324762854965512,-0.441557944303699,0.599638655596982,0.332811364620693,-0.85480055228543,-0.577558727072229,-0.13389011625241,0.456450789101279,0.516348285191346,0.610123568518166,1.21414454312322,-0.271966548813444,0.308869528121756,-1.08759849935977,0.434711386571326,0.0533461963654814,-0.282007395425939,-1.08117247663978,0.505026197656532,0.0450603838727215,-0.779949904517659,0.0029575593637081,-0.115464071871565,-0.0190207358223019,0.027059337443764472,0.0
1.2334860594527322,1.13785732192405,0.275495682940475,0.396492008336891,1.22527741155216,-0.423577997539243,-1.12580677270689,0.320268925929891,-0.296692377379724,-0.127945437950821,-0.0218126850589098,-0.0071735493933687,0.589773333156252,0.496866075417539,0.309388994186897,0.840971033933556,-0.0663651367850653,-0.337443072332463,-0.316754409901288,-0.511303780863965,-0.0309464951765949,0.0815683729165823,0.208822648986871,-0.103493544449397,0.741336625279026,0.64670366887861,-0.355104338071161,0.0095507557329135,0.0324131911994161,-0.13472136284527164,0.0
0.7681824734189727,1.27402403273488,0.36198780559932,-0.0512807719888332,0.435613743583862,0.319528510893387,-0.0972743702799416,0.0622843977444734,-0.0715148205356593,-0.074108011384647,-0.356464426998761,-0.415316852180366,0.606715452590366,1.41313681449389,-0.520622315357215,1.29092580565035,0.381228471394424,-0.0928199183795606,-0.604249241340104,-0.247230255525209,-0.0183902025654449,-0.303314318821107,-0.783123905612284,0.0427619914987202,-0.778140624249174,0.291404684482507,0.172696138313476,-0.0006670725843459,0.0210842998591327,-0.355266732632436,0.0
0.7329647384597995,-0.457786697188836,0.555864133740245,1.78428265612116,1.14809825333146,0.14070689490291,-0.425291956807842,0.78314608105987,-0.148860041797179,-0.444576008309344,-0.0375105473349153,-0.0625889351804844,-0.861627108496651,-1.53971317482224,0.47026793373086,1.75876652495372,-0.805560679585135,0.353500968838774,-0.257000379224306,0.284067479844328,0.150167940443554,0.091500470827738,0.291938489033884,-0.14507672930418,0.372687993062725,0.381237286876806,-0.1599063215081,-0.165545785682526,-0.230074002651115,-0.12305380134685391,0.0
-1.2708384838026225,1.18340196516163,-0.706892780763168,0.86957555323988,-0.11578395581329,-1.26686099592858,-0.546460026832277,-0.591666501428992,-0.251800220327212,0.76362345574628,0.0552255793745231,0.322319778096137,-1.76385549759997,2.95827633300153,0.893085468223681,-0.996167037525869,-1.61315122998361,0.97347449719794,0.624026360439443,-0.573047605467711,-0.285154522377749,-0.842460544935415,-1.71982827164823,0.178635319934108,0.362061744959115,-0.0596646914796812,0.676964231704562,-0.067747046212808,0.027859411544965,0.09521497107476556,0.0
1.0752639428800563,1.31504556611377,0.358244448171763,-0.0347106099453591,0.495198754205383,0.0646950822367871,-0.592337615200244,0.0951458954616398,-0.172867446866541,0.0344757979068318,-0.292197479589526,-0.753002617594949,0.154674988646727,0.740258058780973,-0.410689949713675,1.11410321448527,0.705322350611964,-0.330656574689609,-0.071388086953378,0.114852683914758,-0.0301914843273968,-0.338280246208382,-0.953255423255154,0.0204489428471842,-0.49832821008818,0.340024624933025,0.145793190649586,-0.0217113835548625,0.023012507617496,-0.3519941239194652,0.0
